/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_22_08.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_04_01.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_17_04.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_16_07.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_03_04.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_06_03.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_01_05.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_24_01.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_23_02.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_17_01.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_23_04.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_23_05.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_12_01.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_19_07.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_19_04.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_10_02.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_13_04.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_21_02.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_17_02.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_12_04.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_08_02.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_13_02.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_07_02.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_18_04.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_23_03.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_22_06.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_19_02.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_03_06.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_22_07.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_21_05.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_05_01.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_20_03.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_20_02.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_15_03.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_08_04.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/basketball/v_shooting_11_05.avi 5
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_25_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_20_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_02_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_20_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_16_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_04_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_19_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_19_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_13_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_22_08.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_22_07.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_01_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_07_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_16_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_14_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_06_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_19_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_11_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_22_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_16_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_24_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_18_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_13_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_23_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_16_07.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_24_08.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_17_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_25_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_15_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_10_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_05_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_04_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_17_07.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_19_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_12_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_17_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_21_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_08_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_05_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_14_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_11_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_25_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_04_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_24_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_15_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_12_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_24_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_18_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_23_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_12_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_03_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_15_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_09_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_22_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_17_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_18_07.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_07_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_10_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_06_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_21_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_18_08.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_04_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_11_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_07_07.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_05_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_11_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_02_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_03_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_10_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_01_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_07_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_21_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_25_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_17_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_19_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_07_08.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_07_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_20_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_08_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_03_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_19_07.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_05_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_25_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_15_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_11_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_18_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_24_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_09_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_13_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_09_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_07_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_22_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_20_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_18_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_24_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_08_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_02_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_09_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_02_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_23_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_09_06.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_06_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_23_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_01_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_07_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_14_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_25_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_16_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_11_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_01_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_18_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_13_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_09_07.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_05_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_22_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_24_07.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_14_09.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_16_08.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_06_01.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_12_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_13_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_03_03.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_19_04.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_06_02.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/soccer_juggling/v_juggle_22_05.avi 6
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_10_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_20_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_12_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_13_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_13_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_18_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_25_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_23_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_06_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_23_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_20_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_08_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_22_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_04_05.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_24_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_20_05.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_22_05.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_22_06.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_02_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_16_05.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_05_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_05_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_12_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_09_05.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_02_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_24_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_15_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_15_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_09_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_04_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_19_05.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_05_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_14_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_02_05.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_07_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_09_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_24_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_25_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_17_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_14_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_10_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_20_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_01_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_16_06.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_19_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_01_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_09_06.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_13_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_09_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_02_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_22_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_02_06.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_12_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_17_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_21_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_14_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_15_05.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_22_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_19_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_16_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_10_06.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_11_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_18_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_05_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_20_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_04_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_19_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_07_05.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_06_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_21_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_10_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_21_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_11_06.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_25_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_19_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_19_06.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_03_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_08_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_22_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_03_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_03_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_07_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_06_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_23_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_06_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_08_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_12_05.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_01_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_02_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_03_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_13_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_04_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_11_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_07_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_16_01.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_07_02.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_09_04.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_16_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/trampoline_jumping/v_jumping_17_03.avi 7
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_19_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_11_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_15_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_13_05.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_04_06.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_06_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_09_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_05_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_12_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_17_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_03_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_19_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_03_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_05_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_11_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_08_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_16_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_04_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_14_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_11_06.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_18_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_01_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_08_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_08_05.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_16_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_16_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_01_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_07_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_16_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_25_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_17_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_11_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_19_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_21_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_20_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_07_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_17_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_24_02.avi 8
